,Sum,Label,Max,Y_mass,More_than,weighted_sum,0,1,2,3,4,5,6,7
6047,-274.4057840066795,1.0,16.169779431338693,279.3014059380208,1.0,-1.2375535889355436,-13.583782923379058,-1.1154828933325907,5.979978127783317,7.833332963586052,-0.5128960946525518,1.06322755756093,6.711114855722551,2.977315209259876
6048,112.87283685850483,1.0,30.771065814122213,1070.5415198581456,3.0,0.800657509183212,13.654408447789406,8.851535407777114,-21.701399388120166,1.0737956177964836,-16.951503650064375,3.444699872395395,1.881841800373848,-4.4322388100468855
6049,138.37691183411724,2.0,26.240739988425663,702.9352123854252,5.0,-0.6313262282421347,-9.825734256713787,-5.1440042396635866,2.288320177124924,-5.090522826682395,6.402083853693505,-11.664786682931439,-4.6389590152623175,-0.3451708396839188
6050,-329.8332416455544,1.0,10.977624155787879,539.260189395487,2.0,-0.6461941739983738,-12.065452431774418,-4.604904522835027,10.775782681692807,3.07089030484241,4.084271220759084,-0.22973760119613254,3.0014176208768117,1.3286793926732332
6051,487.4158948830803,1.0,53.41528959136283,2837.5657815345203,4.0,2.1393740371435817,2.3050814709414937,-43.117890396355484,-12.92714846429942,-5.561762229428937,44.13697935527602,6.629844138415141,21.63957539367362,-28.5527711583594
6052,461.34187782206527,2.0,43.82453502225003,2102.357509054532,4.0,1.447489217627459,5.131583038037971,-11.320027719893918,2.3662518642456867,-12.186599443195668,16.629990403481482,-17.7714993596358,-28.028666409412097,6.860247364886165
6053,1335.7040748530083,3.0,86.14023144289636,2561.4389240118753,5.0,5.469683653470547,106.60631936350944,-0.8376039346503749,-22.07283591967447,-63.575065032157916,-93.59665318224998,10.401131497835658,11.256858487331565,14.858395351764745
6054,596.313921870634,2.0,128.23214637367576,2652.2889035909075,2.0,2.212676995039104,38.97683941295471,72.64542871950769,-83.06326359254122,68.42304721038394,23.229552986646272,-2.8082405521075495,-30.686806194268208,35.10106660693578
6055,1037.8328556358163,2.0,62.86670469077862,3758.7104988181854,8.0,3.0422286340293283,87.35211459934231,47.775591806106675,-0.7195037156380127,-11.052931496726837,-51.926540455100856,-8.301006616038597,25.4444722346941,-67.51934301154317
6056,-990.165131983211,3.0,11.568614276733296,617.4297545192696,9.0,-5.031123820623577,-65.12905076036088,-14.77060960508484,37.998947438451005,7.68113922958615,18.659515537018052,-2.4906806296746957,-7.654268526019318,12.375753991320547
6057,-56.192826717857486,1.0,40.69373884910222,1866.4977070408936,8.0,-1.2567004336186314,27.16413648083595,-66.14855821334834,11.825853324904916,-21.667295089695266,-24.950387353916387,20.800180210668337,23.891338823496397,21.061170828300284
6058,-913.3728852680758,3.0,30.216504965113053,295.95893058931756,2.0,-2.805952578350999,-48.61780808988121,16.469849556988457,30.168827315913035,0.7064086027632989,27.747728102718582,19.625869998377365,0.6381808039498651,-10.847130098859424
6059,114.89552414670771,3.0,31.006196433608757,1998.6936891467774,6.0,3.459389572272614,-3.5948358767868966,-14.102123903593556,-8.607139651581203,5.024585292595541,11.489617632667505,9.599438806617858,-1.545998970965245,-12.469266453091981
6060,-1065.9310311515387,2.0,3.34154230671116,143.7602814908068,3.0,-3.7197754905309304,-64.5161366432863,-3.126113507794299,20.59294255376522,15.177206793838039,17.529591182229584,-5.878294349736624,-1.860171838908103,17.201624439963727
6061,-291.2714591964403,3.0,25.913007441424163,679.6870222949467,2.0,-2.235825082711335,-31.00660418010265,10.335647325698416,4.198904519738505,5.713098779672647,8.61859452518067,-18.182670548132606,-4.577847143308059,-3.006189830074057
6062,-771.6125736902827,1.0,0.1862381171435769,94.42264200201367,36.0,-2.6698199167755607,-41.17619156971696,4.439953262833781,17.84680824710702,14.074626381265556,8.259840113525305,-5.564410785469536,-0.1632815088550216,5.62176766990697
6063,-87.63475741709034,2.0,32.72599323975902,1202.5597170379783,3.0,-0.5834176395098306,-3.8841990405351368,1.945367533674197,-11.161803899991721,-1.7224272586515246,-18.89588422137375,-2.5719790839547727,8.067813480214301,5.329526706776609
6064,-72.41612582856708,2.0,34.665470401317144,1123.712374652963,2.0,-1.2200743960427147,-17.376810271955872,-5.754982119487379,14.688003569761626,3.0379010397477044,9.915278611608072,-2.238165746235916,-3.4609110460424266,3.8532795436899736
6065,437.5104272549636,2.0,28.418266021731863,1518.463880342069,4.0,0.31827577155539194,-3.1540178488584494,-1.9512840514432828,-2.3563093694578026,7.145612879356699,6.77213088653457,-10.33021169718856,0.7647531128966413,-3.9559509615255983
6066,872.4296288182184,2.0,80.21599725830464,2548.1423287379953,2.0,5.051520701639799,25.591117921453982,7.306550810229341,-55.39087243004315,-4.43042831083377,-14.40598173566649,-42.99557642627118,10.3524394781395,2.404805076950373
6067,-177.73803074172412,1.0,16.743403768378126,420.28881534974744,5.0,-1.4514358640174942,-9.049633920692742,-1.2606277956286678,17.25175774034298,0.01585084381816891,6.3130871936123425,9.790035217542657,-4.361057716263459,1.8025545673270753
6068,-32.20105830345864,1.0,28.22725711317325,1782.647643764104,5.0,0.47325820072801494,-3.9331905385015715,-24.38987801038901,8.762384657104839,-4.723801296497239,33.75045607906433,6.969684115756232,-9.64198132650616,-19.083692257299166
6069,-227.89697766159912,1.0,45.84110550072399,376.6378759354368,2.0,-0.8864951198837938,7.5309966926768706,6.416234764928423,-2.9721444401747874,-17.651526891714227,-21.21759125653852,13.351926081042503,5.162926867703485,2.407946336343796
6070,-483.9266698699618,3.0,7.829453452080093,316.3108028164547,3.0,-1.858639936194469,-10.35370410469169,-3.2173856769159017,20.226871496150277,3.6627688714670423,7.261687053174175,11.146856514430105,-6.282041246279759,3.139704651412224
6071,387.71408848655665,3.0,28.08168991441762,1821.1652529480293,4.0,3.570956916430222,12.058299903452378,-2.2073693276166453,-13.856484917887924,-21.793094186500756,-11.913683350910729,-9.451683394561122,5.177521673973742,0.09576160391613345
6072,300.13241521592363,1.0,39.2895745760684,2222.739898134373,3.0,0.9967284587792218,22.856459921164486,-36.09021058564551,-3.1308667046864396,16.920243156444617,1.346123752942215,22.580435545271815,14.12128819080933,10.739302295031486
6073,584.3961051568388,3.0,35.89500185853788,2088.655832976437,5.0,2.300086659511924,6.0741606120756595,8.748240002882943,-27.15467220345148,9.422295362359973,4.073151640558658,-30.854346033423276,-9.322007175851235,5.549429775430204
6074,89.11574169652789,1.0,73.41341444135496,3384.5242366141797,2.0,2.1694445595397482,-11.433501715074327,0.1823284512703481,18.0185843175134,0.9728437284729233,17.821663067596123,-3.250379986125957,-22.266391348941116,0.057628753015301466
6075,-819.2432120911667,1.0,0.16110973985266733,83.4897469060785,35.0,-3.6184838718381767,-19.613510408888285,13.08779463810736,21.62148306825858,9.253830135327421,-3.2313453927590996,10.765405663360255,2.9779958268086677,2.2004521847314575
6076,-416.0116314359375,2.0,13.341490286506613,505.32993111176165,4.0,-1.716937356630344,-9.301373123795166,11.485656484436378,11.23560593861233,-3.118764158488961,-6.899604077371507,5.199070751562836,-2.099041155560635,-4.159450474844448
6077,1128.8881595693813,2.0,261.51848859017065,5690.017435363445,1.0,4.874776386394627,131.65829136281408,49.093634539151495,77.00833951887937,3.895804802773276,74.45090473145805,-78.60256812760383,76.47135728719735,83.31723609535516
6078,-792.6983442333019,3.0,0.6550852762955404,94.88775127930178,3.0,-4.312154304575237,-36.57106500769322,-5.148563126165027,-2.305229569376232,2.5284331962236237,-20.078556739512877,26.44478135695726,-7.419972793334003,-14.1802833076753
6079,-229.33522214667775,3.0,10.101292158889441,635.7017071226401,8.0,-2.0660989026925694,-27.549456466065994,-3.5202319563935123,-23.22674004148994,-0.9921417930210831,-19.3307276677423,8.38550198134079,-10.32196158546868,-19.1868901369601
6080,-235.90706819975668,2.0,10.60048644256059,688.5919361638453,5.0,-1.6857992970784124,-29.33383629059194,-15.200851929978173,-11.102015712228646,-1.4588286233259595,-4.1679909426071955,16.608376417860814,-20.007711837077824,-20.19653658102569
6081,-521.8238500817239,3.0,0.6408818603419468,104.56841249212818,3.0,-2.309201378503057,-33.185842380446736,-6.2737430717710945,-6.954328120926928,3.587793705779679,-15.469518779829025,20.42522254600097,-14.027743932411228,-14.312272409336103
6082,221.8984457729611,2.0,33.57939173475989,1168.1263283820954,5.0,-0.6556800202909819,-15.870518172028703,-7.384821370086622,-30.914699297130383,1.8386269381677587,-14.24854840120376,1.5312127272560185,-25.584890824374963,-11.476878714854536
6083,423.45877599641364,3.0,21.147923306099703,1113.990539687582,3.0,2.77324157524804,4.322930855453452,-1.4434048367942909,-4.418939141355291,-10.055573516602559,-3.759471807432254,-3.858590821677634,1.006387373889042,-3.3130837160771884
6084,1161.244027995093,2.0,116.26865019499334,3031.709017635847,1.0,6.500257918949498,48.30674188912738,31.510666141916097,-38.293176687661756,13.200311643603476,60.12191530423972,5.5313776944723125,-31.82882318841646,31.67556183311074
6085,-358.7168154810068,3.0,35.16865147260076,1282.435280845952,2.0,-0.40441393511406803,-16.14970905735942,-3.7052959238512213,13.966081938736082,2.4892977473788207,-14.020241509582718,2.7122163794408634,12.55892516182573,-7.280838451643118
6086,136.9705174665044,2.0,60.68547453620257,1036.4879458200317,3.0,-0.4740473259291203,19.94543453232265,-26.91630036950645,4.902858104404575,-34.62917002689611,-30.719028109302254,2.2806840312779597,12.175640461443342,24.538358546643856
6087,96.06310986677404,2.0,53.98350335073908,1518.2311852723524,1.0,0.9650653524210447,19.499725929180276,29.655148874803512,-20.555022608911848,18.87433358669833,4.329428392342708,10.920623130042625,-3.3752859316821615,5.456635648160942
6088,-162.23541193357116,3.0,42.11148328536591,1356.9513765817164,2.0,-1.8600207701132343,-23.80603610342908,-6.624919803672224,13.839150242868818,-0.77052037109969,-9.082319810143233,-3.7911220986830494,5.287203675614952,-21.48973254584802
6089,-663.7128838815784,1.0,7.049136834430486,225.3560850660973,4.0,-2.5752887868253507,-14.611904952158888,-2.547467376086628,21.590854603424045,1.2624692271528004,-16.574719063565396,7.848513604823006,8.122623406662974,-19.97208736300737
6090,-476.08369706302454,1.0,3.3182890924638198,143.40590080639146,3.0,-1.9093702665354537,-10.805359646089423,0.8274903311105839,13.285570974725925,6.044081296491168,-1.9182241035546204,6.181077159170147,2.062235684692154,-10.146058106359835
6091,412.5735469109902,3.0,28.445812390567202,1467.8606169339391,5.0,1.4055636973332826,-3.6635309392261295,-0.8344829015327166,-22.476385784183126,2.5389392774354,-2.9561204094940514,-27.07353809241699,2.9816271649011425,-10.232818003608143
6092,-145.6670904941834,2.0,25.171503626670827,373.5871609265014,3.0,-0.9752338515815403,-0.38967471009108273,-7.3978821018702225,1.2861526233960427,-20.89717611219083,-14.806401591203459,3.9713252916536463,5.2603446023530465,-3.9803425971411417
6093,574.3348129121488,3.0,49.1771922021895,2184.57515212611,4.0,0.4989820062014705,8.03163514485105,2.075322744172169,-26.74496254069117,4.4200056430332815,0.5873595236372874,-12.098469927531426,2.135617081848374,-5.651487783224627
6094,152.1447754567184,2.0,43.85461967818423,1488.591295823455,2.0,1.8256667051343523,-1.8110559928666385,-8.925595119423573,-2.0941519628101317,-23.834747036182087,5.5081593943971665,-9.852493744023041,-7.282828947685628,-3.1077361150974285
6095,64.1056638729401,2.0,38.35507097121693,979.4686645787317,2.0,1.2139320961601066,3.0073245658118375,-17.55596426783154,4.944688504713103,-12.190104404666801,23.07592824341408,-4.562130973280258,-20.344602782741553,0.8213169569725756
6096,-177.54907384719456,2.0,27.023117434713672,823.2359935313067,3.0,-2.091454380821039,-10.040243342477563,7.483847176710042,1.6957158123485268,19.416041293288878,-1.406034762302189,-5.832327552652792,11.130375123653623,4.331793371636272
6097,-530.3380588566902,1.0,13.530465299862652,174.95425956841504,3.0,-1.964946674351562,-14.542546067388903,3.7027100248074927,22.787106859880097,14.598426696147317,0.5400590181566887,15.315859231511578,4.557318489948965,7.2657518664012315
6098,-104.63663860938829,1.0,15.908187101954491,1799.2340901730274,8.0,1.1791928336865756,-9.504381171448129,2.2158116239179444,16.309722632452807,10.674640164411477,-4.202464758133968,10.463807474038896,7.198314458547756,2.9282133804522994
6099,-553.790716307768,0.0,0.2735047815628869,98.60106270184365,9.0,-2.4036761084074127,-9.465197042076245,3.263511589280961,14.016088225362635,11.531901326940945,-2.453155415820028,12.887958468108508,5.065769621347283,4.85102103208702
6100,1735.4635352425096,1.0,243.0764713054667,4514.508076761413,3.0,7.912368578368856,218.3916312850977,86.70507914121893,92.81843984956107,-58.26475448254203,-23.732617054530778,-21.890513002158787,1.4149677861345493,-96.39155283205083
6101,761.4027156122262,2.0,73.13549999999545,3906.292713625077,6.0,2.635898843762755,41.67464375805967,-66.86387360017639,-14.457478681835235,42.664684269661855,-21.378208171343598,34.314931945293864,-10.211671853186232,-7.892977478586502
6102,-865.086690848141,0.0,0.4825458209409197,81.29187821658499,1.0,-3.689509791549209,-63.966794388102734,-7.372493008181109,-14.49217856991238,7.338066218134948,10.198245448678385,2.9374097032427033,2.0360616373594818,26.6845838985144
6103,373.71964221555487,3.0,63.08595571230086,2642.106966805618,1.0,1.182889224516817,-32.28135042149881,11.617083950757555,-64.0235074355097,29.849375915734143,3.1881645287967566,-15.231348223776974,-2.760840777760839,25.774803598512534
6104,-362.8867059261373,1.0,41.62473526627263,1285.937755680157,2.0,-0.07471857848544897,-61.95918062453121,-8.113168615325886,-16.388681429153316,-6.755178542813591,13.968692359181214,-4.814176278680439,-5.572175038781521,21.833019920477422
6105,-841.6204162312594,3.0,15.124419003311687,526.9236546020987,4.0,-4.910057756301916,-67.29583784712354,-17.01455632764512,-6.338126121405575,0.36112853680955903,17.661352815440946,3.091657912237468,-2.911824195567491,23.386156123705575
6106,-390.4552207761412,1.0,18.287319688655984,593.2405142440459,4.0,-1.7662574991699738,-22.85801113519335,6.746323893190384,11.738743400851039,-11.919004631612504,4.8478550845001145,0.3986184018155549,5.012319129780387,6.511238144647887
6107,867.1873934967575,3.0,43.98234857693197,2746.456697036797,4.0,4.015184858076742,5.9409481420538235,-11.67795452870621,-13.43255044797946,-17.936769421859594,13.08919240831369,-16.053726566596705,-10.096248887378636,-13.488503130242002
6108,-70.69825167381629,1.0,39.62139232341034,1543.469161910044,4.0,-1.3370766812182224,6.666700837491362,-40.75347163603997,-3.328420595602038,-0.9347568381876701,22.719803854844006,22.697447871459776,24.437685804977306,-12.73696355305107
6109,-254.40190312210814,2.0,16.956228549906672,567.823999088165,3.0,-0.5284803627052082,-0.7984058759441343,10.161936231686045,2.7740473170823288,-6.085225361784701,-13.817200065334935,0.2514106399176056,2.047812971826951,4.968147356498412
6110,730.598970193518,2.0,85.01205125739973,3781.9112074703035,2.0,4.692268614931879,42.385621484077014,-62.034308987134914,-18.722313636877672,30.564012945940142,2.5850900149008895,44.374813546335794,33.36971104906481,-9.124033779916033
6111,-729.4623268919931,3.0,3.4643887817380046,107.09515409448314,1.0,-3.103392754775264,-16.594740584687496,23.036884548047716,14.320157242217983,-1.199336088492653,-11.770748461819101,-5.490206251635781,-5.447351556981724,10.879598158421254
6112,78.38328664166488,3.0,55.68329859425167,1063.0489408039757,5.0,-2.2670153488874116,52.654229720329,18.80121818043819,35.32845602295021,-4.225835572999979,-28.482447240148932,-14.159252602134915,-21.39812944159488,-1.9990703369547027
6113,-389.03723005037756,1.0,12.121625623183881,482.2828165803217,7.0,-1.325554508718316,-28.667170802260546,21.78148228698596,8.896907857366934,0.3901563279076121,-0.2042295591121716,-8.396713995701463,-8.939168040550225,9.936029037492899
